16884	2016	3	23	20	0	0	-99.9
16884	2016	3	23	21	0	0	-99.9
16884	2016	3	23	22	0	0	-99.9
16884	2016	3	23	23	0	0	-99.9
16884	2016	3	24	0	0	0	-99.9
16884	2016	3	24	1	0	0	-99.9
16884	2016	3	24	2	0	0	-99.9
16884	2016	3	24	3	0	0	-99.9
16885	2016	3	24	22	0	0	-99.9
16885	2016	3	25	0	0	0	-99.9
16885	2016	3	25	1	0	0	-99.9
16885	2016	3	25	3	0	0	-99.9
16885	2016	3	25	4	0	0	-99.9
16885	2016	3	25	6	0	0	-99.9
16885	2016	3	25	7	0	0	-99.9
16885	2016	3	25	8	0	0	-99.9
16886	2016	3	25	19	0	0	-99.9
16886	2016	3	25	21	0	0	-99.9
16886	2016	3	25	23	0	0	-99.9
16886	2016	3	26	1	0	0	-99.9
16886	2016	3	26	3	0	0	-99.9
16886	2016	3	26	5	0	0	-99.9
16887	2016	3	26	22	0	0	-99.9
16887	2016	3	26	23	0	0	-99.9
16887	2016	3	27	0	0	0	-99.9
16887	2016	3	27	1	0	0	-99.9
16887	2016	3	27	3	0	0	-99.9
16887	2016	3	27	4	0	0	-99.9
16887	2016	3	27	5	0	0	-99.9
16887	2016	3	27	6	0	0	-99.9
16887	2016	3	27	7	0	0	-99.9
16887	2016	3	27	8	0	0	-99.9
16887	2016	3	27	9	0	0	-99.9
16888	2016	3	27	23	0	0	-99.9
16888	2016	3	28	5	0	0	-99.9
16888	2016	3	28	6	0	0	-99.9
16891	2016	3	30	21	0	0	-99.9
16892	2016	4	1	0	0	0	-99.9
16893	2016	4	1	21	0	0	-99.9
16893	2016	4	1	22	0	0	-99.9
16893	2016	4	1	23	0	0	-99.9
16893	2016	4	2	4	0	0	-99.9
16893	2016	4	2	7	0	0	-99.9
16893	2016	4	2	9	0	0	-99.9
16894	2016	4	2	23	0	0	-99.9
16894	2016	4	3	1	0	0	-99.9
16894	2016	4	3	2	0	0	-99.9
16894	2016	4	3	7	0	0	-99.9
16894	2016	4	3	8	0	0	-99.9
16897	2016	4	5	20	0	0	-99.9
16898	2016	4	6	23	0	0	-99.9
16898	2016	4	7	0	0	0	-99.9
16899	2016	4	8	6	0	0	-99.9
16899	2016	4	8	7	0	0	-99.9
16900	2016	4	8	19	0	0	-99.9
16900	2016	4	9	1	0	0	-99.9
16901	2016	4	9	19	0	0	-99.9
16901	2016	4	9	20	0	0	-99.9
16901	2016	4	10	0	0	0	-99.9
16901	2016	4	10	1	0	0	-99.9
16901	2016	4	10	7	0	0	-99.9
16901	2016	4	10	8	0	0	-99.9
16902	2016	4	10	21	0	0	-99.9
16904	2016	4	12	21	0	0	-99.9
16904	2016	4	12	22	0	0	-99.9
16904	2016	4	12	23	0	0	-99.9
16904	2016	4	13	3	0	0	-99.9
16904	2016	4	13	7	0	0	-99.9
16907	2016	4	16	4	0	0	-99.9
16907	2016	4	16	5	0	0	-99.9
16910	2016	4	18	22	0	0	-99.9
16911	2016	4	19	23	0	0	-99.9
16911	2016	4	20	0	0	0	-99.9
16911	2016	4	20	1	0	0	-99.9
16911	2016	4	20	2	0	0	-99.9
16911	2016	4	20	3	0	0	-99.9
16911	2016	4	20	4	0	0	-99.9
16911	2016	4	20	5	0	0	-99.9
16911	2016	4	20	6	0	0	-99.9
16911	2016	4	20	7	0	0	-99.9
16912	2016	4	20	21	0	0	-99.9
16912	2016	4	20	22	0	0	-99.9
16912	2016	4	21	0	0	0	-99.9
16912	2016	4	21	1	0	0	-99.9
16912	2016	4	21	2	0	0	-99.9
16912	2016	4	21	3	0	0	-99.9
16912	2016	4	21	4	0	0	-99.9
16912	2016	4	21	5	0	0	-99.9
16912	2016	4	21	6	0	0	-99.9
16912	2016	4	21	7	0	0	-99.9
16912	2016	4	21	8	0	0	-99.9
16912	2016	4	21	9	0	0	-99.9
16913	2016	4	21	23	0	0	-99.9
16913	2016	4	22	1	0	0	-99.9
16913	2016	4	22	5	0	0	-99.9
16913	2016	4	22	6	0	0	-99.9
16914	2016	4	23	5	0	0	-99.9
16914	2016	4	23	6	0	0	-99.9
16914	2016	4	23	7	0	0	-99.9
16914	2016	4	23	8	0	0	-99.9
16915	2016	4	23	21	0	0	-99.9
16915	2016	4	24	0	0	0	-99.9
16915	2016	4	24	3	0	0	-99.9
16917	2016	4	25	22	0	0	-99.9
16917	2016	4	26	6	0	0	-99.9
16917	2016	4	26	7	0	0	-99.9
16919	2016	4	28	4	0	0	-99.9
16920	2016	4	29	7	0	0	-99.9
16921	2016	4	30	1	0	0	-99.9
16921	2016	4	30	3	0	0	-99.9
16921	2016	4	30	4	0	0	-99.9
16921	2016	4	30	5	0	0	-99.9
16921	2016	4	30	6	0	0	-99.9
16921	2016	4	30	7	0	0	-99.9
16921	2016	4	30	8	0	0	-99.9
16921	2016	4	30	9	0	0	-99.9
16922	2016	4	30	23	0	0	-99.9
16922	2016	5	1	0	0	0	-99.9
16922	2016	5	1	5	0	0	-99.9
16924	2016	5	3	4	0	0	-99.9
16926	2016	5	4	21	0	0	-99.9
16927	2016	5	5	21	0	0	-99.9
16927	2016	5	5	22	0	0	-99.9
16927	2016	5	5	23	0	0	-99.9
16927	2016	5	6	2	0	0	-99.9
16927	2016	5	6	6	0	0	-99.9
16928	2016	5	6	23	0	0	-99.9
16928	2016	5	7	0	0	0	-99.9
16928	2016	5	7	4	0	0	-99.9
16928	2016	5	7	5	0	0	-99.9
16928	2016	5	7	6	0	0	-99.9
16928	2016	5	7	7	0	0	-99.9
16928	2016	5	7	8	0	0	-99.9
16928	2016	5	7	10	0	0	-99.9
16929	2016	5	7	21	0	0	-99.9
16929	2016	5	7	23	0	0	-99.9
16929	2016	5	8	0	0	0	-99.9
16929	2016	5	8	1	0	0	-99.9
16929	2016	5	8	2	0	0	-99.9
16929	2016	5	8	3	0	0	-99.9
16929	2016	5	8	4	0	0	-99.9
16929	2016	5	8	5	0	0	-99.9
16929	2016	5	8	6	0	0	-99.9
16929	2016	5	8	7	0	0	-99.9
16929	2016	5	8	9	0	0	-99.9
16930	2016	5	8	22	0	0	-99.9
16930	2016	5	9	1	0	0	-99.9
16931	2016	5	9	22	0	0	-99.9
16931	2016	5	9	23	0	0	-99.9
16931	2016	5	10	1	0	0	-99.9
16931	2016	5	10	2	0	0	-99.9
16931	2016	5	10	3	0	0	-99.9
16931	2016	5	10	7	0	0	-99.9
16932	2016	5	11	0	0	0	-99.9
16932	2016	5	11	5	0	0	-99.9
16932	2016	5	11	12	0	0	-99.9
16933	2016	5	12	3	0	0	-99.9
16934	2016	5	12	15	0	0	-99.9
16934	2016	5	13	3	0	0	-99.9
16934	2016	5	13	4	0	0	-99.9
16934	2016	5	13	6	0	0	-99.9
16936	2016	5	14	18	0	0	-99.9
16936	2016	5	14	20	0	0	-99.9
16936	2016	5	14	23	0	0	-99.9
16936	2016	5	15	0	0	0	-99.9
16936	2016	5	15	3	0	0	-99.9
16936	2016	5	15	4	0	0	-99.9
16936	2016	5	15	5	0	0	-99.9
16936	2016	5	15	6	0	0	-99.9
16936	2016	5	15	8	0	0	-99.9
16936	2016	5	15	9	0	0	-99.9
16936	2016	5	15	10	0	0	-99.9
16937	2016	5	15	22	0	0	-99.9
16937	2016	5	15	23	0	0	-99.9
16937	2016	5	16	0	0	0	-99.9
16937	2016	5	16	6	0	0	-99.9
16937	2016	5	16	8	0	0	-99.9
16938	2016	5	17	1	0	0	-99.9
16938	2016	5	17	2	0	0	-99.9
16938	2016	5	17	4	0	0	-99.9
16938	2016	5	17	6	0	0	-99.9
16938	2016	5	17	7	0	0	-99.9
16938	2016	5	17	8	0	0	-99.9
16939	2016	5	17	23	0	0	-99.9
16939	2016	5	18	0	0	0	-99.9
16939	2016	5	18	1	0	0	-99.9
16939	2016	5	18	2	0	0	-99.9
16939	2016	5	18	3	0	0	-99.9
16939	2016	5	18	4	0	0	-99.9
16939	2016	5	18	7	0	0	-99.9
16939	2016	5	18	9	0	0	-99.9
16942	2016	5	20	22	0	0	-99.9
16942	2016	5	20	23	0	0	-99.9
16942	2016	5	21	4	0	0	-99.9
16942	2016	5	21	9	0	0	-99.9
16942	2016	5	21	10	0	0	-99.9
16943	2016	5	22	0	0	0	-99.9
16943	2016	5	22	1	0	0	-99.9
16943	2016	5	22	2	0	0	-99.9
16943	2016	5	22	3	0	0	-99.9
16943	2016	5	22	9	0	0	-99.9
16944	2016	5	23	0	0	0	-99.9
16944	2016	5	23	1	0	0	-99.9
16946	2016	5	25	7	0	0	-99.9
16947	2016	5	26	6	0	0	-99.9
16948	2016	5	26	23	0	0	-99.9
16948	2016	5	27	0	0	0	-99.9
16948	2016	5	27	1	0	0	-99.9
16948	2016	5	27	2	0	0	-99.9
16948	2016	5	27	3	0	0	-99.9
16948	2016	5	27	8	0	0	-99.9
16949	2016	5	27	23	0	0	-99.9
16949	2016	5	28	0	0	0	-99.9
16949	2016	5	28	1	0	0	-99.9
16949	2016	5	28	2	0	0	-99.9
16949	2016	5	28	3	0	0	-99.9
16949	2016	5	28	4	0	0	-99.9
16949	2016	5	28	7	0	0	-99.9
16950	2016	5	28	23	0	0	-99.9
16950	2016	5	29	0	0	0	-99.9
16950	2016	5	29	5	0	0	-99.9
16951	2016	5	29	21	0	0	-99.9
16952	2016	5	31	5	0	0	-99.9
16952	2016	5	31	6	0	0	-99.9
17227	2017	3	1	18	0	0	-99.9
17227	2017	3	1	19	0	0	-99.9
17227	2017	3	2	5	0	0	-99.9
17227	2017	3	2	6	0	0	-99.9
17227	2017	3	2	8	0	0	-99.9
17227	2017	3	2	9	0	0	-99.9
17228	2017	3	2	20	0	0	-99.9
17228	2017	3	2	23	0	0	-99.9
17228	2017	3	3	1	0	0	-99.9
17228	2017	3	3	2	0	0	-99.9
17228	2017	3	3	4	0	0	-99.9
17228	2017	3	3	5	0	0	-99.9
17228	2017	3	3	6	0	0	-99.9
17228	2017	3	3	7	0	0	-99.9
17229	2017	3	3	23	0	0	-99.9
17229	2017	3	4	0	0	0	-99.9
17231	2017	3	5	23	0	0	-99.9
17231	2017	3	6	0	0	0	-99.9
17231	2017	3	6	2	0	0	-99.9
17231	2017	3	6	3	0	0	-99.9
17231	2017	3	6	4	0	0	-99.9
17231	2017	3	6	5	0	0	-99.9
17231	2017	3	6	6	0	0	-99.9
17231	2017	3	6	7	0	0	-99.9
17232	2017	3	6	15	0	0	-99.9
17232	2017	3	6	16	0	0	-99.9
17232	2017	3	6	17	0	0	-99.9
17233	2017	3	7	22	0	0	-99.9
17233	2017	3	8	0	0	0	-99.9
17234	2017	3	8	19	0	0	-99.9
17234	2017	3	8	20	0	0	-99.9
17234	2017	3	8	22	0	0	-99.9
17234	2017	3	9	2	0	0	-99.9
17234	2017	3	9	9	0	0	-99.9
17235	2017	3	9	19	0	0	-99.9
17235	2017	3	9	20	0	0	-99.9
17235	2017	3	9	21	0	0	-99.9
17235	2017	3	9	22	0	0	-99.9
17235	2017	3	9	23	0	0	-99.9
17235	2017	3	10	0	0	0	-99.9
17235	2017	3	10	1	0	0	-99.9
17235	2017	3	10	2	0	0	-99.9
17235	2017	3	10	7	0	0	-99.9
17236	2017	3	11	0	0	0	-99.9
17236	2017	3	11	1	0	0	-99.9
17236	2017	3	11	2	0	0	-99.9
17236	2017	3	11	3	0	0	-99.9
17236	2017	3	11	4	0	0	-99.9
17236	2017	3	11	5	0	0	-99.9
17236	2017	3	11	6	0	0	-99.9
17236	2017	3	11	7	0	0	-99.9
17237	2017	3	11	20	0	0	-99.9
17237	2017	3	11	21	0	0	-99.9
17237	2017	3	11	22	0	0	-99.9
17237	2017	3	11	23	0	0	-99.9
17237	2017	3	12	0	0	0	-99.9
17237	2017	3	12	1	0	0	-99.9
17237	2017	3	12	2	0	0	-99.9
17237	2017	3	12	3	0	0	-99.9
17237	2017	3	12	4	0	0	-99.9
17237	2017	3	12	5	0	0	-99.9
17237	2017	3	12	6	0	0	-99.9
17237	2017	3	12	7	0	0	-99.9
17237	2017	3	12	8	0	0	-99.9
17237	2017	3	12	9	0	0	-99.9
17238	2017	3	12	23	0	0	-99.9
17238	2017	3	13	0	0	0	-99.9
17238	2017	3	13	1	0	0	-99.9
17238	2017	3	13	2	0	0	-99.9
17238	2017	3	13	3	0	0	-99.9
17238	2017	3	13	4	0	0	-99.9
17238	2017	3	13	5	0	0	-99.9
17239	2017	3	13	19	0	0	-99.9
17239	2017	3	13	20	0	0	-99.9
17239	2017	3	13	21	0	0	-99.9
17239	2017	3	13	22	0	0	-99.9
17239	2017	3	14	3	0	0	-99.9
17239	2017	3	14	8	0	0	-99.9
17240	2017	3	14	20	0	0	-99.9
17240	2017	3	14	21	0	0	-99.9
17240	2017	3	14	22	0	0	-99.9
17240	2017	3	14	23	0	0	-99.9
17240	2017	3	15	0	0	0	-99.9
17240	2017	3	15	1	0	0	-99.9
17240	2017	3	15	2	0	0	-99.9
17240	2017	3	15	3	0	0	-99.9
17240	2017	3	15	4	0	0	-99.9
17240	2017	3	15	9	0	0	-99.9
17241	2017	3	15	21	0	0	-99.9
17241	2017	3	15	22	0	0	-99.9
17241	2017	3	15	23	0	0	-99.9
17241	2017	3	16	0	0	0	-99.9
17241	2017	3	16	1	0	0	-99.9
17241	2017	3	16	3	0	0	-99.9
17241	2017	3	16	4	0	0	-99.9
17241	2017	3	16	5	0	0	-99.9
17241	2017	3	16	6	0	0	-99.9
17241	2017	3	16	7	0	0	-99.9
17241	2017	3	16	8	0	0	-99.9
17242	2017	3	16	20	0	0	-99.9
17242	2017	3	16	21	0	0	-99.9
17242	2017	3	16	22	0	0	-99.9
17242	2017	3	17	0	0	0	-99.9
17242	2017	3	17	1	0	0	-99.9
17242	2017	3	17	2	0	0	-99.9
17242	2017	3	17	4	0	0	-99.9
17242	2017	3	17	6	0	0	-99.9
17242	2017	3	17	7	0	0	-99.9
17242	2017	3	17	8	0	0	-99.9
17244	2017	3	19	4	0	0	-99.9
17244	2017	3	19	5	0	0	-99.9
17244	2017	3	19	6	0	0	-99.9
17244	2017	3	19	7	0	0	-99.9
17244	2017	3	19	8	0	0	-99.9
17244	2017	3	19	12	0	0	-99.9
17245	2017	3	20	0	0	0	-99.9
17245	2017	3	20	1	0	0	-99.9
17245	2017	3	20	2	0	0	-99.9
17245	2017	3	20	3	0	0	-99.9
17245	2017	3	20	4	0	0	-99.9
17245	2017	3	20	5	0	0	-99.9
17245	2017	3	20	6	0	0	-99.9
17246	2017	3	20	19	0	0	-99.9
17246	2017	3	20	22	0	0	-99.9
17246	2017	3	21	1	0	0	-99.9
17246	2017	3	21	2	0	0	-99.9
17246	2017	3	21	3	0	0	-99.9
17247	2017	3	22	1	0	0	-99.9
17247	2017	3	22	7	0	0	-99.9
17249	2017	3	23	22	0	0	-99.9
17249	2017	3	23	23	0	0	-99.9
17249	2017	3	24	1	0	0	-99.9
17249	2017	3	24	3	0	0	-99.9
17249	2017	3	24	7	0	0	-99.9
17250	2017	3	25	6	0	0	-99.9
17251	2017	3	25	22	0	0	-99.9
17252	2017	3	26	20	0	0	-99.9
17252	2017	3	26	21	0	0	-99.9
17252	2017	3	27	1	0	0	-99.9
17252	2017	3	27	2	0	0	-99.9
17252	2017	3	27	4	0	0	-99.9
17252	2017	3	27	5	0	0	-99.9
17252	2017	3	27	6	0	0	-99.9
17253	2017	3	27	20	0	0	-99.9
17253	2017	3	27	21	0	0	-99.9
17253	2017	3	27	22	0	0	-99.9
17253	2017	3	27	23	0	0	-99.9
17253	2017	3	28	0	0	0	-99.9
17253	2017	3	28	1	0	0	-99.9
17253	2017	3	28	2	0	0	-99.9
17253	2017	3	28	3	0	0	-99.9
17253	2017	3	28	4	0	0	-99.9
17253	2017	3	28	5	0	0	-99.9
17253	2017	3	28	6	0	0	-99.9
17253	2017	3	28	7	0	0	-99.9
17254	2017	3	28	20	0	0	-99.9
17254	2017	3	28	21	0	0	-99.9
17254	2017	3	28	22	0	0	-99.9
17254	2017	3	28	23	0	0	-99.9
17254	2017	3	29	9	0	0	-99.9
17255	2017	3	29	19	0	0	-99.9
17255	2017	3	29	20	0	0	-99.9
17255	2017	3	29	21	0	0	-99.9
17255	2017	3	29	22	0	0	-99.9
17255	2017	3	29	23	0	0	-99.9
17255	2017	3	30	0	0	0	-99.9
17255	2017	3	30	1	0	0	-99.9
17255	2017	3	30	4	0	0	-99.9
17256	2017	3	30	22	0	0	-99.9
17256	2017	3	30	23	0	0	-99.9
17256	2017	3	31	1	0	0	-99.9
17256	2017	3	31	2	0	0	-99.9
17256	2017	3	31	3	0	0	-99.9
17256	2017	3	31	4	0	0	-99.9
17256	2017	3	31	5	0	0	-99.9
17256	2017	3	31	6	0	0	-99.9
17256	2017	3	31	7	0	0	-99.9
17256	2017	3	31	9	0	0	-99.9
17257	2017	3	31	22	0	0	-99.9
17257	2017	3	31	23	0	0	-99.9
17258	2017	4	2	1	0	0	-99.9
17258	2017	4	2	2	0	0	-99.9
17259	2017	4	3	3	0	0	-99.9
17260	2017	4	3	20	0	0	-99.9
17260	2017	4	4	4	0	0	-99.9
17260	2017	4	4	6	0	0	-99.9
17260	2017	4	4	7	0	0	-99.9
17260	2017	4	4	8	0	0	-99.9
17260	2017	4	4	9	0	0	-99.9
17262	2017	4	5	21	0	0	-99.9
17262	2017	4	5	22	0	0	-99.9
17263	2017	4	7	2	0	0	-99.9
17263	2017	4	7	3	0	0	-99.9
17263	2017	4	7	7	0	0	-99.9
17263	2017	4	7	8	0	0	-99.9
17264	2017	4	7	23	0	0	-99.9
17264	2017	4	8	0	0	0	-99.9
17264	2017	4	8	1	0	0	-99.9
17264	2017	4	8	2	0	0	-99.9
17264	2017	4	8	3	0	0	-99.9
17264	2017	4	8	4	0	0	-99.9
17264	2017	4	8	5	0	0	-99.9
17264	2017	4	8	6	0	0	-99.9
17264	2017	4	8	7	0	0	-99.9
17264	2017	4	8	8	0	0	-99.9
17265	2017	4	8	22	0	0	-99.9
17265	2017	4	8	23	0	0	-99.9
17265	2017	4	9	0	0	0	-99.9
17265	2017	4	9	1	0	0	-99.9
17265	2017	4	9	2	0	0	-99.9
17265	2017	4	9	3	0	0	-99.9
17265	2017	4	9	6	0	0	-99.9
17265	2017	4	9	8	0	0	-99.9
17266	2017	4	9	23	0	0	-99.9
17266	2017	4	10	0	0	0	-99.9
17266	2017	4	10	1	0	0	-99.9
17266	2017	4	10	2	0	0	-99.9
17266	2017	4	10	3	0	0	-99.9
17266	2017	4	10	5	0	0	-99.9
17266	2017	4	10	7	0	0	-99.9
17266	2017	4	10	8	0	0	-99.9
17267	2017	4	10	21	0	0	-99.9
17267	2017	4	10	23	0	0	-99.9
17267	2017	4	11	6	0	0	-99.9
17267	2017	4	11	8	0	0	-99.9
17268	2017	4	11	20	0	0	-99.9
17268	2017	4	11	21	0	0	-99.9
17268	2017	4	11	22	0	0	-99.9
17268	2017	4	11	23	0	0	-99.9
17268	2017	4	12	0	0	0	-99.9
17268	2017	4	12	1	0	0	-99.9
17268	2017	4	12	2	0	0	-99.9
17268	2017	4	12	3	0	0	-99.9
17268	2017	4	12	4	0	0	-99.9
17268	2017	4	12	5	0	0	-99.9
17268	2017	4	12	6	0	0	-99.9
17268	2017	4	12	7	0	0	-99.9
17268	2017	4	12	8	0	0	-99.9
17268	2017	4	12	9	0	0	-99.9
17268	2017	4	12	10	0	0	-99.9
17268	2017	4	12	11	0	0	-99.9
17269	2017	4	12	23	0	0	-99.9
17270	2017	4	14	2	0	0	-99.9
17270	2017	4	14	5	0	0	-99.9
17270	2017	4	14	6	0	0	-99.9
17270	2017	4	14	7	0	0	-99.9
17270	2017	4	14	8	0	0	-99.9
17272	2017	4	15	16	0	0	-99.9
17272	2017	4	15	17	0	0	-99.9
17272	2017	4	15	21	0	0	-99.9
17272	2017	4	15	22	0	0	-99.9
17273	2017	4	16	20	0	0	-99.9
17273	2017	4	16	21	0	0	-99.9
17273	2017	4	17	3	0	0	-99.9
17273	2017	4	17	4	0	0	-99.9
17273	2017	4	17	5	0	0	-99.9
17273	2017	4	17	8	0	0	-99.9
17273	2017	4	17	9	0	0	-99.9
17273	2017	4	17	10	0	0	-99.9
17274	2017	4	18	0	0	0	-99.9
17274	2017	4	18	3	0	0	-99.9
17274	2017	4	18	5	0	0	-99.9
17274	2017	4	18	6	0	0	-99.9
17274	2017	4	18	7	0	0	-99.9
17274	2017	4	18	8	0	0	-99.9
17275	2017	4	18	19	0	0	-99.9
17275	2017	4	18	22	0	0	-99.9
17275	2017	4	19	0	0	0	-99.9
17276	2017	4	19	22	0	0	-99.9
17276	2017	4	19	23	0	0	-99.9
17276	2017	4	20	0	0	0	-99.9
17276	2017	4	20	1	0	0	-99.9
17276	2017	4	20	2	0	0	-99.9
17276	2017	4	20	3	0	0	-99.9
17276	2017	4	20	4	0	0	-99.9
17276	2017	4	20	5	0	0	-99.9
17276	2017	4	20	6	0	0	-99.9
17276	2017	4	20	7	0	0	-99.9
17276	2017	4	20	8	0	0	-99.9
17277	2017	4	21	2	0	0	-99.9
17277	2017	4	21	3	0	0	-99.9
17278	2017	4	21	21	0	0	-99.9
17278	2017	4	22	7	0	0	-99.9
17278	2017	4	22	9	0	0	-99.9
17280	2017	4	24	2	0	0	-99.9
17280	2017	4	24	4	0	0	-99.9
17280	2017	4	24	8	0	0	-99.9
17281	2017	4	24	23	0	0	-99.9
17281	2017	4	25	0	0	0	-99.9
17281	2017	4	25	1	0	0	-99.9
17282	2017	4	26	4	0	0	-99.9
17283	2017	4	26	21	0	0	-99.9
17283	2017	4	27	6	0	0	-99.9
17283	2017	4	27	7	0	0	-99.9
17283	2017	4	27	9	0	0	-99.9
17284	2017	4	28	3	0	0	-99.9
17286	2017	4	30	0	0	0	-99.9
17286	2017	4	30	1	0	0	-99.9
17286	2017	4	30	2	0	0	-99.9
17286	2017	4	30	3	0	0	-99.9
17286	2017	4	30	4	0	0	-99.9
17286	2017	4	30	6	0	0	-99.9
17286	2017	4	30	7	0	0	-99.9
17286	2017	4	30	8	0	0	-99.9
17287	2017	4	30	23	0	0	-99.9
17287	2017	5	1	0	0	0	-99.9
17287	2017	5	1	1	0	0	-99.9
17287	2017	5	1	3	0	0	-99.9
17287	2017	5	1	4	0	0	-99.9
17287	2017	5	1	5	0	0	-99.9
17287	2017	5	1	6	0	0	-99.9
17287	2017	5	1	7	0	0	-99.9
17288	2017	5	2	1	0	0	-99.9
17289	2017	5	3	1	0	0	-99.9
17289	2017	5	3	2	0	0	-99.9
17289	2017	5	3	3	0	0	-99.9
17289	2017	5	3	4	0	0	-99.9
17289	2017	5	3	5	0	0	-99.9
17290	2017	5	3	22	0	0	-99.9
17290	2017	5	3	23	0	0	-99.9
17290	2017	5	4	1	0	0	-99.9
17290	2017	5	4	5	0	0	-99.9
17290	2017	5	4	8	0	0	-99.9
17291	2017	5	4	15	0	0	-99.9
17291	2017	5	4	21	0	0	-99.9
17291	2017	5	4	22	0	0	-99.9
17291	2017	5	5	5	0	0	-99.9
17292	2017	5	6	0	0	0	-99.9
17292	2017	5	6	2	0	0	-99.9
17292	2017	5	6	3	0	0	-99.9
17292	2017	5	6	4	0	0	-99.9
17292	2017	5	6	5	0	0	-99.9
17292	2017	5	6	6	0	0	-99.9
17293	2017	5	6	19	0	0	-99.9
17294	2017	5	8	0	0	0	-99.9
17294	2017	5	8	1	0	0	-99.9
17294	2017	5	8	2	0	0	-99.9
17294	2017	5	8	4	0	0	-99.9
17295	2017	5	8	16	0	0	-99.9
17295	2017	5	8	20	0	0	-99.9
17295	2017	5	8	21	0	0	-99.9
17295	2017	5	8	22	0	0	-99.9
17295	2017	5	8	23	0	0	-99.9
17295	2017	5	9	1	0	0	-99.9
17295	2017	5	9	3	0	0	-99.9
17295	2017	5	9	7	0	0	-99.9
17295	2017	5	9	10	0	0	-99.9
17296	2017	5	9	21	0	0	-99.9
17296	2017	5	9	23	0	0	-99.9
17296	2017	5	10	0	0	0	-99.9
17296	2017	5	10	1	0	0	-99.9
17296	2017	5	10	6	0	0	-99.9
17296	2017	5	10	7	0	0	-99.9
17297	2017	5	11	2	0	0	-99.9
17298	2017	5	12	3	0	0	-99.9
