17296	2017	5	10	10	0	2.682	90
17296	2017	5	10	11	0	3.129	112.5
17296	2017	5	10	12	0	3.129	90
17297	2017	5	10	13	0	2.682	112.5
17297	2017	5	10	14	0	2.682	90
17297	2017	5	10	15	0	2.682	67.5
17297	2017	5	10	16	0	3.129	90
17297	2017	5	10	17	0	3.129	90
17297	2017	5	10	18	0	2.235	90
17297	2017	5	10	19	0	2.235	90
17297	2017	5	10	20	0	2.235	90
17311	2017	5	25	3	0	1.341	112.5
17311	2017	5	25	4	0	1.788	90
17311	2017	5	25	5	0	2.235	90
17311	2017	5	25	6	0	2.682	90
17311	2017	5	25	7	0	3.129	112.5
17311	2017	5	25	8	0	3.129	112.5
17311	2017	5	25	9	0	4.023	90
17311	2017	5	25	10	0	4.023	90
17311	2017	5	25	11	0	3.129	90
17312	2017	5	25	12	0	3.576	90
17312	2017	5	25	13	0	4.023	112.5
17312	2017	5	25	14	0	3.129	112.5
17312	2017	5	25	15	0	4.023	90
17312	2017	5	25	16	0	3.576	90
17312	2017	5	25	17	0	3.576	90
17312	2017	5	25	18	0	4.47	112.5
17312	2017	5	25	19	0	4.47	90
17312	2017	5	25	20	0	3.576	90
17312	2017	5	25	21	0	2.682	112.5
17312	2017	5	25	22	0	2.682	112.5
17312	2017	5	25	23	0	2.682	112.5
17312	2017	5	26	0	0	0.894	112.5
17312	2017	5	26	1	0	0.894	90
17312	2017	5	26	2	0	0.894	90
17312	2017	5	26	3	0	0.894	90
17312	2017	5	26	4	0	0.894	90
17312	2017	5	26	5	0	0.447	90
17312	2017	5	26	6	0	0.447	90
17312	2017	5	26	7	0	0.894	90
17312	2017	5	26	8	0	1.341	112.5
17312	2017	5	26	9	0	2.235	112.5
17312	2017	5	26	10	0	3.129	112.5
17312	2017	5	26	11	0	3.129	112.5
17312	2017	5	26	12	0	4.023	112.5
17313	2017	5	26	13	0	3.576	112.5
17313	2017	5	26	14	0	3.129	90
17313	2017	5	26	15	0	3.129	112.5
17313	2017	5	26	16	0	2.235	90
17313	2017	5	26	17	0	3.129	90
17313	2017	5	26	18	0	2.682	90
17313	2017	5	26	19	0	2.682	90
17313	2017	5	26	20	0	3.576	90
17313	2017	5	26	21	0	3.129	112.5
17313	2017	5	26	22	0	2.235	112.5
17595	2018	3	5	0	0	2.235	270
17595	2018	3	5	1	0	1.788	292.5
17595	2018	3	5	2	0	1.788	270
17595	2018	3	5	3	0	2.682	270
17595	2018	3	5	4	0	2.235	270
17595	2018	3	5	5	0	1.788	270
17595	2018	3	5	6	0	1.341	270
17595	2018	3	5	7	0	1.788	292.5
17595	2018	3	5	8	0	1.788	270
17595	2018	3	5	9	0	2.235	270
17595	2018	3	5	10	0	1.788	270
17595	2018	3	5	11	0	2.235	315
17596	2018	3	5	12	0	1.788	270
17596	2018	3	5	13	0	2.235	292.5
17596	2018	3	5	14	0	2.235	270
17596	2018	3	5	15	0	2.682	292.5
17596	2018	3	5	16	0	1.341	292.5
17596	2018	3	5	17	0	1.788	292.5
17614	2018	3	24	3	0	1.341	90
17614	2018	3	24	4	0	0.894	135
17614	2018	3	24	5	0	0.894	135
17614	2018	3	24	6	0	0.894	135
17614	2018	3	24	7	0	0.894	135
17614	2018	3	24	8	0	1.788	90
17614	2018	3	24	9	0	1.341	90
17614	2018	3	24	10	0	2.235	90
17614	2018	3	24	11	0	2.682	112.5
17614	2018	3	24	12	0	2.682	90
17615	2018	3	24	13	0	3.129	90
17615	2018	3	24	14	0	2.682	90
17615	2018	3	24	15	0	3.129	90
17615	2018	3	24	16	0	3.129	90
17615	2018	3	24	17	0	3.129	90
17615	2018	3	24	18	0	3.576	90
17615	2018	3	24	19	0	3.129	90
17615	2018	3	24	20	0	2.235	112.5
17615	2018	3	24	21	0	2.235	112.5
