17541	2018	1	9	20	0	0	-99.9
17541	2018	1	10	3	0	0	-99.9
17542	2018	1	10	18	0	0	-99.9
17546	2018	1	14	18	0	0	-99.9
17546	2018	1	14	22	0	0	-99.9
17551	2018	1	20	2	0	0	-99.9
17551	2018	1	20	3	0	0	-99.9
17554	2018	1	23	1	0	0	-99.9
17554	2018	1	23	5	0	0	-99.9
17554	2018	1	23	7	0	0	-99.9
17556	2018	1	25	2	0	0	-99.9
17556	2018	1	25	4	0	0	-99.9
17556	2018	1	25	5	0	0	-99.9
17556	2018	1	25	8	0	0	-99.9
17557	2018	1	26	2	0	0	-99.9
17557	2018	1	26	3	0	0	-99.9
17560	2018	1	28	20	0	0	-99.9
17560	2018	1	28	21	0	0	-99.9
17560	2018	1	28	22	0	0	-99.9
17560	2018	1	29	1	0	0	-99.9
17564	2018	2	2	1	0	0	-99.9
17567	2018	2	5	2	0	0	-99.9
17567	2018	2	5	5	0	0	-99.9
17570	2018	2	8	6	0	0	-99.9
17572	2018	2	10	0	0	0	-99.9
17572	2018	2	10	4	0	0	-99.9
17576	2018	2	14	4	0	0	-99.9
17576	2018	2	14	5	0	0	-99.9
17582	2018	2	20	0	0	0	-99.9
17582	2018	2	20	1	0	0	-99.9
